population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
conventional	ce686	291	0	31.275698	0	14	7	4.139479	5.181587	15.895382	6.059250	1.406270	0
conventional	ce687	291	0	24.565899	0	14	7	3.452893	2.502884	6.791279	11.818843	0.935397	0
holistic	he588	292	2.549687	4.743835	3	3	6	0	0	4.743835	0	2.464808	0
holistic	he589	293	0	0	0	0	0	0	0	0	0	0	0
conventional	ce688	293	0	21.763800	0	14	7	3.813696	0.256063	6.931099	10.762942	0.583860	0
conventional	ce689	293	0	34.069398	0	14	7	4.574736	4.300210	13.924695	11.269757	0	0
conventional	ce690	294	2.021685	24.899905	2	14	7	1.517041	1.591546	19.030684	2.760634	0	0
holistic	he590	295	1.301454	1.779082	1	2	2	0	0	1.779082	0	0.449741	0
holistic	he591	295	0.588214	0.588214	2	2	9	0	0	0.588214	0	4.760228	0
holistic	he592	295	0	0	0	0	0	0	0	0	0	0	0
conventional	ce691	295	0	53.169682	0	14	7	7.589921	2.255285	23.357964	19.966512	2.120110	0
conventional	ce692	295	0	44.995288	0	14	7	7.472850	1.987513	19.337197	16.197728	0.739720	0
conventional	ce693	295	0	30.870485	0	14	7	5.200620	2.141703	14.779239	8.748923	3.389402	0
holistic	he593	297	0	0	0	0	0	0	0	0	0	0	0
holistic	he594	297	0	0	0	0	3	0	0	0	0	0	0
conventional	ce694	297	0	38.483766	0	14	7	8.513868	2.757416	21.843514	5.368968	0	0
holistic	he595	299	0	0	0	0	0	0	0	0	0	0	0
conventional	ce695	300	2.658644	25.342184	2	14	7	0.156136	6.118043	9.537035	9.530970	0	0
holistic	he596	301	0	0	0	0	0	0	0	0	0	0	0
conventional	ce696	301	0.887565	53.347112	1	14	7	8.682322	2.697993	16.148986	25.817811	0	0
conventional	ce697	301	0	31.452386	0	14	7	5.525942	3.461225	14.659739	7.805480	0.316301	0
conventional	ce698	301	0	31.919573	0	14	7	6.037651	3.725772	15.362698	6.793452	0	0
conventional	ce699	303	0	39.270344	0	14	7	3.177501	6.312183	17.604337	12.176323	1.579309	0
conventional	ce700	303	0	39.730667	0	14	7	5.028109	1.041787	14.970081	18.690690	0	0
conventional	ce701	303	0	29.595677	0	14	7	4.894145	2.947894	11.101982	10.651656	0	0
conventional	ce702	303	0	34.356804	0	14	7	4.624928	3.467719	16.538987	9.725170	0	0
conventional	ce703	304	0	33.058383	0	14	7	1.856289	10.515633	14.931887	5.754574	0	0
conventional	ce704	305	0	29.264379	0	14	7	5.588882	3.719205	12.092690	7.863602	0.293599	0
conventional	ce705	305	0	38.996743	0	14	7	3.389440	13.625120	16.734773	5.247410	0	0
holistic	he597	307	0	0	0	0	4	0	0	0	0	0	0
conventional	ce706	307	0	27.083884	0	14	7	1.229627	6.584697	9.608638	9.660922	0	0
conventional	ce707	307	0.152745	30.766186	1	14	7	3.378840	6.498512	12.215389	8.673445	0	0
holistic	he598	308	0.349302	0.349302	2	2	9	0	0	0.349302	0	0	0
conventional	ce708	308	0	23.472007	0	14	7	3.826868	2.105070	10.278752	7.261317	0	0
conventional	ce709	309	0	24.484443	0	14	7	5.344706	2.093098	7.957979	9.088660	0	0
conventional	ce710	310	0.274630	27.800261	1	14	7	5.324519	1.769522	9.164025	11.542195	0	0
holistic	he599	311	0	0	0	0	3	0	0	0	0	0	0
conventional	ce711	311	0	22.585682	0	14	7	4.511003	2.886742	10.218267	4.969670	0	0
holistic	he600	312	0.588214	0.588214	2	2	9	0	0	0.588214	0	4.760228	0
conventional	ce712	313	0.680635	20.943365	1	14	7	3.374557	3.160668	5.306578	9.101562	1.389953	0
conventional	ce713	313	0	30.649351	0	14	7	2.565828	9.112659	12.646326	6.324538	0	0
holistic	he601	314	0.349302	0.349302	2	2	9	0	0	0.349302	0	0	0
holistic	he602	315	1.292923	12.573905	3	10	12	0	0	12.573905	0	2.192390	0
conventional	ce714	315	0	33.461455	0	14	7	4.482019	4.340679	18.444207	6.194550	0	0
conventional	ce715	315	0	44.159521	0	14	7	5.581232	0.600584	17.023107	20.954598	0	0
conventional	ce716	315	0.420591	40.922805	1	14	7	5.719795	4.099524	17.836529	13.266957	2.475300	0
holistic	he603	316	0.939484	0.939484	2	2	9	0	0	0.939484	0	4.800710	0
holistic	he604	316	0	0	0	0	0	0	0	0	0	0	0
holistic	he605	316	0.588214	0.588214	2	2	9	0	0	0.588214	0	4.760228	0
holistic	he606	316	0.174651	0.174651	1	1	8	0	0	0.174651	0	0	0
conventional	ce717	317	0	35.670805	0	14	7	2.099934	1.226677	13.099262	19.244932	0	0
conventional	ce718	317	0.720919	29.814969	1	14	7	4.892868	3.405284	12.636583	8.880234	2.005651	0
conventional	ce719	317	0	26.369170	0	14	7	4.345793	2.406553	10.893587	8.723237	0.935397	0
conventional	ce720	317	0	28.397108	0	14	7	3.297483	3.919644	15.335491	5.844490	0.614503	0
holistic	he607	318	0.061750	0.061750	2	2	6	0	0	0.061750	0	0	0
conventional	ce721	318	0	22.104679	0	14	7	2.878825	3.098061	10.126374	6.001419	0.402513	0
conventional	ce722	318	0	36.090281	0	14	7	5.027175	3.352865	14.222343	13.487898	0	0
conventional	ce723	318	0	36.723966	0	14	7	3.843745	9.556630	16.622820	6.700771	0	0
holistic	he608	319	1.399510	1.399510	1	1	4	0	0	1.399510	0	0.894154	0
holistic	he609	319	0.588214	4.365832	2	14	9	0	0	4.365832	0	6.395450	0
holistic	he610	319	5.728834	5.728834	4	4	9	0	0	5.728834	0	0.172720	0
holistic	he611	319	0	0	0	0	0	0	0	0	0	0	0
holistic	he612	320	0.588214	0.588214	2	2	6	0	0	0.588214	0	7.184512	0
holistic	he613	320	0	0	0	0	5	0	0	0	0	0	0
conventional	ce724	320	0	26.378941	0	14	7	4.893052	2.629709	10.648937	8.207243	0	0
holistic	he614	321	0	0	0	0	2	0	0	0	0	0	2.465148
holistic	he615	321	0.750129	2.219661	1	5	12	0	0	2.219661	0	1.591757	0
holistic	he616	321	0.621770	0.621770	2	2	6	0	0	0.621770	0	3.183514	0
holistic	he617	321	1.594074	3.644939	2	3	6	0	0	3.644939	0	2.380114	0
holistic	he618	321	0.588214	0.588214	2	2	9	0	0	0.588214	0	3.709714	0
conventional	ce725	321	0	37.345010	0	14	7	5.556309	2.807534	15.703928	13.277239	2.298929	0
conventional	ce726	321	0	13.300712	0	14	7	3.125265	1.098723	4.767832	4.308892	0	0
holistic	he619	323	0.588214	0.379206	2	2	13	0	0	0.379206	0	6.177574	0
holistic	he620	323	0.271770	0.271770	2	2	6	0	0	0.271770	0	3.869866	0
holistic	he621	323	2.127632	2.127632	4	4	13	0	0	2.127632	0	4.760228	0
holistic	he622	323	0.092625	0.092625	3	3	15	0	0	0.092625	0	0	0
conventional	ce727	323	0	43.001824	0	14	7	7.831549	1.846717	15.063342	18.260216	0.655153	0
conventional	ce728	323	0.056480	25.743081	1	14	7	5.061390	2.091915	7.540258	11.049518	0.706566	0
conventional	ce729	323	0	29.685039	0	14	7	4.419352	3.679121	12.079904	9.506662	2.165591	0
holistic	he623	324	0.667121	9.933172	3	10	14	0	0	9.933172	0	3.704402	0
holistic	he624	324	0.160134	0.160134	1	1	6	0	0	0.160134	0	1.096195	0
holistic	he625	324	1.802321	3.754219	3	3	6	0	0	3.754219	0	2.464808	0
conventional	ce730	324	0	46.573402	0	14	7	2.689886	3.031122	17.342418	23.509976	3.290338	0
holistic	he626	325	0	0	0	0	5	0	0	0	0	0	0
holistic	he627	325	0	0	0	0	0	0	0	0	0	0	0
holistic	he628	325	0	0	0	0	4	0	0	0	0	0	0
holistic	he629	325	1.367635	12.582202	3	10	12	0	0	12.582202	0	2.623470	0
holistic	he630	325	1.594074	3.644939	2	3	6	0	0	3.644939	0	2.380114	0
conventional	ce731	325	0.152745	28.743542	1	14	7	3.035148	5.414347	14.995967	5.298080	0	0
holistic	he631	326	0	0	0	0	3	0	0	0	0	0	0
holistic	he632	326	2.812900	2.812900	2	2	6	0	0	2.812900	0	7.255006	0
holistic	he633	326	1.195796	1.195796	2	2	9	0	0	1.195796	0	5.199904	0
conventional	ce732	326	0	23.542731	0	14	7	2.649171	3.765493	12.744265	4.383802	0.477930	0
conventional	ce733	326	0	48.276947	0	14	7	5.246695	0.759965	21.077366	21.192921	2.076599	0
conventional	ce734	326	0	44.805485	0	14	7	1.720717	1.362062	17.494142	24.228564	0	0
conventional	ce735	326	0	19.536112	0	14	7	2.918891	1.850924	8.869272	5.897025	0	0
holistic	he634	327	2.844712	5.544839	3	3	6	0	0	5.544839	0	2.879130	0
conventional	ce736	327	0.540337	20.202554	1	14	7	0.224711	2.825981	10.118439	7.033423	2.120110	0
conventional	ce737	327	0	23.368591	0	14	7	4.059451	2.481174	10.042458	6.785508	2.801491	0
conventional	ce738	327	0	29.430729	0	14	7	5.665832	0.971854	10.551973	12.241070	0	0
conventional	ce739	327	0	21.495380	0	14	7	3.198238	0.575417	12.370510	5.351215	0	0
holistic	he635	328	0	0	0	0	0	0	0	0	0	0	0
holistic	he636	328	0	0	0	0	0	0	0	0	0	0	0
holistic	he637	328	0	0	0	0	3	0	0	0	0	0	0
holistic	he638	329	0.349302	0.349302	2	2	9	0	0	0.349302	0	0	0
holistic	he639	329	0	0	0	0	3	0	0	0	0	0	0
holistic	he640	329	0.061750	0.061750	2	2	12	0	0	0.061750	0	0	0
conventional	ce740	329	0	32.172503	0	14	7	4.392293	1.994810	17.112635	8.672765	0	0
conventional	ce741	329	0	36.468425	0	14	7	6.001768	6.543677	13.993230	9.929750	1.579309	0
conventional	ce742	329	0	25.812010	0	14	7	4.543512	4.062363	13.623924	3.582211	0.773874	0
conventional	ce743	329	0	23.995565	0	14	7	5.233643	2.055106	10.165795	6.541021	0	0
holistic	he641	330	0	0	0	0	4	0	0	0	0	0	0
holistic	he642	330	3.140868	8.315861	3	3	6	0	0	8.315861	0	3.319227	0
conventional	ce744	330	0	35.566992	0	14	7	8.660578	1.608547	10.784575	14.513292	0	0
conventional	ce745	330	0.890601	39.225431	2	14	7	6.391815	4.631404	18.057168	10.145044	0	0
holistic	he643	331	0	0	0	0	4	0	0	0	0	0	0
holistic	he644	331	0	0	0	0	3	0	0	0	0	0	0
conventional	ce746	331	0	34.276810	0	14	7	2.386104	7.222470	13.386019	11.282217	0	0
conventional	ce747	331	0	40.695568	0	14	7	6.124101	2.319869	18.524029	13.727569	2.061856	0
conventional	ce748	331	0	23.960659	0	14	7	3.555879	1.613915	13.494653	5.296212	0.720875	0
conventional	ce749	331	0	28.989606	0	14	7	1.429832	8.152206	9.040230	10.367338	0	0
conventional	ce750	331	0	25.193956	0	14	7	3.040172	3.108400	12.987472	6.057912	0	0
holistic	he645	332	1.594074	3.563086	2	3	6	0	0	3.563086	0	2.380114	0
conventional	ce751	332	0	38.257540	0	14	7	4.867390	3.530427	15.049749	14.809974	0	0
conventional	ce752	332	0	31.966067	0	14	7	5.802675	1.811711	14.004091	10.347590	0.824874	0
conventional	ce753	332	0.890601	42.414334	2	14	7	6.970206	5.666023	19.333410	10.444695	0	0
holistic	he646	333	1.399510	1.399510	1	1	4	0	0	1.399510	0	0.894154	0
holistic	he647	333	1.224063	3.274928	2	3	6	0	0	3.274928	0	2.380114	0
holistic	he648	333	3.336309	6.195781	3	3	6	0	0	6.195781	0	2.879130	0
holistic	he649	334	8.534136	16.634517	9	9	15	0	0	16.634517	0	8.637390	0
holistic	he650	334	0	0	0	0	4	0	0	0	0	0	0
holistic	he651	334	0.882321	0.882321	3	3	15	0	0	0.882321	0	7.779168	0
conventional	ce754	334	0	47.028367	0	14	7	4.396367	0.416670	23.786878	18.428452	2.076599	0
holistic	he652	335	0.092625	0.092625	3	3	15	0	0	0.092625	0	0	0
holistic	he653	335	0.689406	0.689406	2	2	9	0	0	0.689406	0	4.800710	0
holistic	he654	335	0.349302	0.349302	2	2	9	0	0	0.349302	0	0	0
holistic	he655	335	0.349302	0.349302	2	2	9	0	0	0.349302	0	0	0
conventional	ce755	335	0	27.007149	0	14	7	2.209462	2.354290	7.306700	15.136697	0.619688	0
holistic	he656	336	0	0	0	0	0	0	0	0	0	0	0
conventional	ce756	337	0	33.559263	0	14	7	6.334854	1.833192	13.255041	12.136176	0.268095	0
conventional	ce757	337	0	38.813078	0	14	7	4.310208	4.033828	15.205801	15.263241	0	0
conventional	ce758	337	0	43.133701	0	14	7	5.822547	6.493005	15.888290	14.929859	1.579309	0
conventional	ce759	337	0	27.838915	0	14	7	4.751329	3.838919	13.039038	6.209629	1.579309	0
conventional	ce760	337	0	39.018325	0	14	7	4.553540	2.149367	13.092031	19.223387	0	0
holistic	he657	338	0.588214	0.588214	2	2	6	0	0	0.588214	0	6.573490	0
conventional	ce761	338	0	41.837138	0	14	7	6.707023	2.079785	13.072745	19.977585	0.655153	0
conventional	ce762	338	0.826510	37.846597	2	14	7	6.434817	5.241468	16.251332	9.918980	0	0
holistic	he658	339	2.374500	8.249595	6	6	15	0	0	8.249595	0	0	0
holistic	he659	339	2.967468	5.219632	3	3	6	0	0	5.219632	0	2.879130	0
conventional	ce763	339	0	34.500013	0	14	7	4.368157	3.948881	14.167363	12.015612	0	0
holistic	he660	340	2.815866	4.866731	3	3	6	0	0	4.866731	0	2.380114	0
holistic	he661	340	0.882321	0.882321	3	3	9	0	0	0.882321	0	7.140342	0
holistic	he662	340	3.336309	5.180077	3	3	6	0	0	5.180077	0	2.879130	0
conventional	ce764	340	0.720919	26.677236	1	14	7	3.947785	3.665874	13.780518	5.283059	2.076599	0
holistic	he663	341	0	0	0	0	0	0	0	0	0	0	0
holistic	he664	341	0.689406	0.689406	2	2	9	0	0	0.689406	0	4.900488	0
conventional	ce765	341	0	21.198406	0	14	7	4.807100	2.701801	6.109771	7.579734	0	0
conventional	ce766	341	0.890601	37.337630	2	14	7	6.391815	4.631404	17.591487	8.722924	0	0
conventional	ce767	341	0.274630	31.690793	1	14	7	3.877743	6.857154	13.919629	7.036267	0	0
conventional	ce768	342	0	21.236767	0	14	7	3.315182	2.519527	11.152161	4.249897	0	0
conventional	ce769	342	0	25.672080	0	14	7	1.212810	5.318041	9.323089	9.818140	0	0
conventional	ce770	342	0	39.694603	0	14	7	7.956587	2.936750	12.614998	16.186268	0.655153	0
conventional	ce771	343	0	13.982656	0	14	7	0.233758	1.867111	6.576669	5.305118	1.579309	0
conventional	ce772	343	0.152745	35.077762	1	14	7	3.048284	2.785296	18.585955	10.658227	0	0
conventional	ce773	343	0	21.583923	0	14	7	4.742206	2.138874	7.476742	7.226101	0.755988	0
conventional	ce774	343	0	31.553739	0	14	7	3.251644	8.407924	15.985663	3.908508	0	0
holistic	he665	344	1.406450	1.406450	1	1	6	0	0	1.406450	0	3.627503	0
holistic	he666	344	0.271464	0.271464	2	2	6	0	0	0.271464	0	3.973386	0
conventional	ce775	344	0	41.284332	0	14	7	9.061434	1.067310	15.473158	15.682430	0.772020	0
conventional	ce776	344	0	32.209770	0	14	7	5.590219	2.808328	13.705512	10.105711	0	0
holistic	he667	345	0	0	0	0	6	0	0	0	0	0	0
conventional	ce777	345	2.474561	26.454079	2	14	7	1.877188	1.730059	20.673720	2.173112	0	0
conventional	ce778	345	0	17.196014	0	14	7	2.590497	1.471283	5.712263	7.421971	0.935397	0
conventional	ce779	345	0	26.497851	0	14	7	5.193592	3.265384	7.312148	10.726727	0.824874	0
holistic	he668	346	0.989109	0.989109	2	2	8	0	0	0.989109	0	0	0
conventional	ce780	346	0	32.995744	0	14	7	3.281374	6.018371	11.877315	11.818684	0.398591	0
conventional	ce781	346	0	24.704350	0	14	7	4.794895	2.398661	11.848302	5.662492	0	0
conventional	ce782	346	0	30.253425	0	14	7	4.763462	3.699656	14.875860	6.914447	1.579309	0
conventional	ce783	347	0.890601	35.215698	2	14	7	6.344701	4.309543	15.589761	8.971693	0	0
conventional	ce784	347	0	53.645713	0	14	7	7.756510	2.123663	26.924787	16.840753	2.120110	0
conventional	ce785	348	0.720919	26.938392	1	14	7	3.783640	2.209107	15.541538	5.404107	2.429057	0
conventional	ce786	348	0.720919	29.637977	1	14	7	5.064946	3.475913	12.010454	9.086664	2.005651	0
conventional	ce787	348	0	32.070061	0	14	7	5.387361	0.525792	13.289823	12.867085	0	0
conventional	ce788	348	0	34.096090	0	14	7	3.672392	6.826053	17.703014	5.894631	0	0
conventional	ce789	348	0	32.078842	0	14	7	2.720666	8.932942	16.523886	3.901348	0	0
conventional	ce790	348	1.307815	39.220046	2	14	7	6.865587	5.913305	17.694850	8.746304	0	0
holistic	he669	349	0.174651	0.174651	1	1	9	0	0	0.174651	0	0	0
conventional	ce791	349	0	30.178969	0	14	7	3.543705	1.865383	12.159378	12.610503	1.579309	0
conventional	ce792	349	0	43.746237	0	14	7	9.108178	4.213715	15.238194	15.186150	0.887428	0
holistic	he670	350	3.974354	7.334645	4	6	12	0	0	7.334645	0	2.225276	0
conventional	ce793	350	0	37.378688	0	14	7	2.627555	8.165716	14.944901	11.640516	0.824874	0
conventional	ce794	350	0	40.512534	0	14	7	3.603257	4.006204	17.491885	15.411188	0	0
conventional	ce795	350	0	24.318639	0	14	7	4.961212	2.304980	9.013283	8.039164	0.831442	0
conventional	ce796	350	0	44.221815	0	14	7	5.189829	1.142097	15.873645	22.016244	0	0
conventional	ce797	351	0	52.689160	0	14	7	8.099079	3.942826	20.660829	19.986426	2.120110	0
holistic	he671	352	0.047400	0.047400	1	1	6	0	0	0.047400	0	0	0
holistic	he672	352	0	0	0	0	4	0	0	0	0	0	0
conventional	ce798	352	0	22.885552	0	14	7	4.808953	2.199996	8.715584	7.161019	0.755988	0
holistic	he673	353	0	0	0	0	0	0	0	0	0	0	0
conventional	ce799	353	0	26.857090	0	14	7	3.547460	1.778636	15.895266	5.635728	0.720875	0
conventional	ce800	353	0	41.175962	0	14	7	9.497226	3.730973	12.789468	15.158295	0.655153	0
conventional	ce801	353	0	31.318307	0	14	7	2.924806	8.301276	15.732758	4.359467	0	0
holistic	he674	354	0.237368	0.237368	1	1	8	0	0	0.237368	0	0	0
conventional	ce802	354	0	20.270055	0	14	7	4.886282	1.941708	5.761824	7.680241	0.755988	0
conventional	ce803	354	0	28.634775	0	14	7	5.460422	0.889084	11.135326	11.149943	0	0
holistic	he675	355	0	0	0	0	4	0	0	0	0	0	0
holistic	he676	355	0	0	0	0	1	0	0	0	0	0	0
conventional	ce804	355	0	40.041577	0	14	7	1.108705	10.945349	21.221728	6.765795	1.629444	0
conventional	ce805	355	0	38.802835	0	14	7	2.859097	8.243464	14.842454	12.857820	0	0
conventional	ce806	356	0	24.766399	0	14	7	0.506730	6.940995	7.994550	9.324124	0	0
holistic	he677	357	0.349302	0.349302	2	2	9	0	0	0.349302	0	0	0
holistic	he678	357	10.008927	18.587343	9	9	12	0	0	18.587343	0	11.278173	0
conventional	ce807	357	0	48.004738	0	14	7	4.396367	0.455450	24.512771	18.640150	2.076599	0
conventional	ce808	357	0	41.378296	0	14	7	5.999338	4.246572	12.542234	18.590152	1.716867	0
holistic	he679	358	0.588214	0.588214	2	2	6	0	0	0.588214	0	6.573490	0
holistic	he680	358	5.689424	11.089678	6	6	9	0	0	11.089678	0	5.758260	0
holistic	he681	358	3.127440	8.266782	3	3	6	0	0	8.266782	0	3.140624	0
holistic	he682	358	1.594074	3.644939	2	3	9	0	0	3.644939	0	2.492640	0
holistic	he683	358	2.812900	2.812900	2	2	6	0	0	2.812900	0	2.357566	0
holistic	he684	358	0.174651	0.174651	1	1	3	0	0	0.174651	0	0	0
holistic	he685	358	0	0	0	0	6	0	0	0	0	0	0
holistic	he686	358	0.667121	9.617118	3	10	14	0	0	9.617118	0	3.139724	0
holistic	he687	358	0.588214	0.588214	2	2	6	0	0	0.588214	0	8.141796	0
holistic	he688	358	0	0	0	0	0	0	0	0	0	0	0
holistic	he689	358	0.271770	0.271770	2	2	6	0	0	0.271770	0	3.953454	0
holistic	he690	358	9.723240	15.875835	9	9	9	0	0	15.875835	0	6.503229	0
holistic	he691	358	1.195796	1.195796	2	2	6	0	0	1.195796	0	5.199904	0
holistic	he692	358	1.270068	1.270068	2	2	8	0	0	1.270068	0	0	0
holistic	he693	358	0.588214	0.379206	2	2	13	0	0	0.379206	0	5.471330	0
holistic	he694	358	0.160134	0.160134	1	1	6	0	0	0.160134	0	0.906563	0
holistic	he695	358	3.336309	5.494839	3	3	8	0	0	5.494839	0	2.879130	0
holistic	he696	358	0.349302	0.349302	2	2	9	0	0	0.349302	0	0	0
holistic	he697	358	0.092625	0.092625	3	3	12	0	0	0.092625	0	0	0
holistic	he698	358	0	0	0	0	0	0	0	0	0	0	0
conventional	ce809	358	0	26.176598	0	14	7	3.769551	2.843148	10.169470	9.394429	0	0
conventional	ce810	358	0.152745	31.199534	1	14	7	3.887868	6.454553	11.815430	9.041683	0	0
conventional	ce811	358	0.720919	29.182369	1	14	7	3.980188	2.383217	17.125003	5.693961	3.031832	0
conventional	ce812	358	0	37.932976	0	14	7	1.599736	8.666238	17.979978	9.687024	0	0
conventional	ce813	358	0	26.120312	0	14	7	5.079513	2.975573	9.972883	8.092343	0.527971	0
conventional	ce814	358	0	45.343946	0	14	7	8.941398	1.030206	17.987582	17.384760	0.561260	0
conventional	ce815	358	0	25.995176	0	14	7	0.792778	4.986021	15.973208	4.243169	0	0
conventional	ce816	358	0	29.903418	0	14	7	5.665832	1.835403	9.665545	12.736638	0	0
conventional	ce817	358	0	36.471548	0	14	7	5.491046	2.513813	16.820193	11.646496	0	0
conventional	ce818	358	0	32.214122	0	14	7	3.653238	4.663846	17.523395	6.373643	0.642937	0
conventional	ce819	358	0	42.788584	0	14	7	2.046336	2.964062	25.200043	12.578143	0	0
conventional	ce820	358	0.890601	31.311800	2	14	7	1.440427	3.119780	20.366211	6.385382	0	0
conventional	ce821	358	0.274630	27.911089	1	14	7	6.728107	2.600039	8.009187	10.573756	0	0
conventional	ce822	358	0	44.570314	0	14	7	7.892059	8.522812	12.292123	15.863320	0.527346	0
conventional	ce823	358	0	44.746391	0	14	7	5.255996	3.058609	13.821346	22.610440	0	0
conventional	ce824	358	0	26.957934	0	14	7	3.782740	3.997626	12.833680	6.343888	3.379181	0
conventional	ce825	358	0	29.272782	0	14	7	7.051528	4.026666	14.225539	3.969049	0	0
conventional	ce826	358	0	25.467131	0	14	7	1.279023	6.758173	8.504082	8.925853	0	0
conventional	ce827	358	0.890601	33.855937	2	14	7	4.188097	4.364204	15.191220	10.112416	0	0
conventional	ce828	358	0	25.037319	0	14	7	5.905727	1.760368	8.723779	8.647445	0.135435	0
holistic	he699	359	0	0	0	0	0	0	0	0	0	0	0
holistic	he700	360	0	0	0	0	0	0	0	0	0	0	0
holistic	he701	361	8.196024	16.666362	9	9	15	0	0	16.666362	0	7.947942	0
holistic	he702	361	0.061750	0.061750	2	2	12	0	0	0.061750	0	0	0
conventional	ce829	361	0	25.480072	0	14	7	5.639388	2.086051	8.456501	9.298132	0	0
conventional	ce830	361	0	28.533076	0	14	7	2.421012	5.775269	9.653830	10.682965	1.168527	0
holistic	he703	362	0.271770	0.271770	2	2	6	0	0	0.271770	0	0.672838	0
holistic	he704	362	3.336309	5.494839	3	3	8	0	0	5.494839	0	3.377823	0
holistic	he705	362	0.123567	0.123567	1	1	6	0	0	0.123567	0	0	0
holistic	he706	362	0.394980	0.394980	2	2	11	0	0	0.394980	0	3.301690	0
conventional	ce831	362	0	27.321817	0	14	7	4.745955	3.959109	12.086813	6.529940	1.579309	0
conventional	ce832	362	0.394969	31.059721	1	14	7	3.818004	6.152063	12.711478	8.378176	0	0
holistic	he707	363	3.490961	4.361344	3	3	12	0	0	4.361344	0	2.879130	0
conventional	ce833	363	0.720919	29.741552	1	14	7	3.862279	1.879092	17.549796	6.450385	2.076599	0
conventional	ce834	363	0	40.381482	0	14	7	3.647080	10.574962	13.846656	12.312784	0	0
conventional	ce835	363	0	44.657774	0	14	7	2.575568	3.004299	23.418293	15.659614	0	0
conventional	ce836	363	0	42.717665	0	14	7	6.171573	6.047260	16.878258	13.620574	0	0
holistic	he708	365	0	0	0	0	10	0	0	0	0	0	0
conventional	ce837	365	1.015082	30.674634	1	14	7	5.685804	1.791502	12.142406	11.054922	0	0
conventional	ce838	365	0	38.824183	0	14	7	6.641706	2.742512	14.009391	15.430574	0	0
conventional	ce839	365	0	21.653992	0	14	7	4.346260	1.787835	7.998704	7.521193	0	0
conventional	ce840	365	1.458394	33.349698	2	14	7	1.206103	2.900488	23.065036	6.178071	0	0
holistic	he709	366	0	0	0	0	0	0	0	0	0	0	0
conventional	ce841	366	0	30.675870	0	14	7	4.605193	3.147836	13.411270	9.511571	0.831442	0
holistic	he710	367	2.812900	2.812900	2	2	4	0	0	2.812900	0	2.357566	0
holistic	he711	367	1.594074	3.644939	2	3	3	0	0	3.644939	0	2.492640	0
holistic	he712	367	0.588214	0.379206	2	2	13	0	0	0.379206	0	1.304454	0
conventional	ce842	367	0	23.583000	0	14	7	5.108633	1.475337	9.729971	7.269059	0.831442	0
conventional	ce843	367	0	26.262662	0	14	7	2.164455	3.450033	13.434323	7.213851	1.579309	0
conventional	ce844	367	0	41.855076	0	14	7	8.247962	2.180343	14.657413	16.769358	0.757491	0
holistic	he713	369	10.008927	16.484517	9	9	16	0	0	16.484517	0	8.637390	0
conventional	ce845	370	0	37.532904	0	14	7	5.382026	8.462352	17.215409	6.473117	0.615192	0
conventional	ce846	371	0.836208	23.793449	1	14	7	1.572310	2.509098	14.448154	5.263887	2.704426	0
conventional	ce847	371	0	37.509222	0	14	7	1.357483	11.527837	10.252453	14.371449	0	0
holistic	he714	372	3.723401	9.771079	3	3	6	0	0	9.771079	0	2.629063	0
holistic	he715	373	0	0	0	0	0	0	0	0	0	0	0
conventional	ce848	373	0.720919	27.982892	1	14	7	3.862347	2.166462	15.772640	6.181443	2.143574	0
holistic	he716	375	0	0	0	0	0	0	0	0	0	0	0
conventional	ce849	375	1.015082	31.455569	1	14	7	5.727010	1.354705	11.594363	12.779491	0	0
holistic	he717	376	0.773473	0.773473	1	1	9	0	0	0.773473	0	0	0
holistic	he718	376	3.336309	5.494839	3	3	8	0	0	5.494839	0	3.278336	0
conventional	ce850	377	0.890601	44.979179	2	14	7	6.358369	7.186917	21.594811	9.839082	0	0
conventional	ce851	377	0	26.936218	0	14	7	5.090334	1.234745	10.792646	9.818493	0	0
conventional	ce852	378	0	32.507639	0	14	7	2.742012	6.322213	11.213826	12.229588	1.073292	0
holistic	he719	379	0.750129	0.676125	1	2	12	0	0	0.676125	0	1.591757	0
holistic	he720	379	9.723240	16.980093	9	9	9	0	0	16.980093	0	7.641684	0
holistic	he721	379	1.025820	1.025820	2	2	8	0	0	1.025820	0	0	0.097387
holistic	he722	379	3.140868	7.604063	3	3	3	0	0	7.604063	0	4.171380	0
conventional	ce853	379	0	25.000073	0	14	7	2.663383	3.655650	13.101856	5.579184	1.015725	0
holistic	he723	380	0.271770	0.271770	2	2	12	0	0	0.271770	0	3.953454	0
conventional	ce854	380	0.890601	24.698863	2	14	7	3.398614	0.653352	13.023608	7.623289	0	0
conventional	ce855	380	0	23.511542	0	14	7	4.939423	1.507571	9.754594	7.309954	0.831442	0
holistic	he724	381	0.349302	0.349302	2	2	12	0	0	0.349302	0	0	0
holistic	he725	381	0.247134	0.247134	2	2	6	0	0	0.247134	0	0	0
holistic	he726	381	0.773473	0.773473	1	1	9	0	0	0.773473	0	0	0
conventional	ce856	382	0	34.735714	0	14	7	5.410023	0.711957	16.194632	12.419102	0.831442	0
holistic	he727	383	0	0	0	0	3	0	0	0	0	0	0
holistic	he728	383	0.588214	0.588214	2	2	6	0	0	0.588214	0	6.573490	0
holistic	he729	383	0	0	0	0	14	0	0	0	0	0	0
holistic	he730	383	0	0	0	0	5	0	0	0	0	0	0
